match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964581429,Post,8232,1412933,Maurice Krattenmacher,101.3017241382,36.135000000000005,66,,False,False,,,36.135000000000005,2.515,0.4885367155075073,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.6653439153439153, 'zoomRatio': 1}",False,True,,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964581453,Goal,8232,1412933,Maurice Krattenmacher,104.1465517242,35.90625,66,,False,True,,,36.97375,0.0834736838,0.9755715131759644,0.9936235547065735,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,784146.0,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964583189,AttemptSaved,9788,1793874,Wael Mohya,97.95614035039999,43.440254772100005,68,,False,True,103.9568965518,37.2025,36.51625,1.7914736754,0.29761868715286255,0.6443396210670471,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.47393483476190473, 'zoomRatio': 1}",False,True,1285926.0,Wael,Mohya,Wael Mohya,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964591265,Miss,8232,1412933,Maurice Krattenmacher,86.13823529359999,47.2937579586,77,,False,False,,,41.31,0.0898947364,0.017003241926431656,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.012297501559507519, 'zoomRatio': 0.5170998632010942}",False,False,,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964598023,Goal,8232,1366338,Felix Keidel,84.9573529404,49.7459872591,80,,False,True,,,36.8975,1.7079999916000002,0.047328125685453415,0.3607921004295349,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,784146.0,Felix,Keidel,Felix Keidel,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964601163,AttemptSaved,9788,951918,Philipp Sander,97.7631578942,31.559999999999995,82,,True,True,102.06034482780001,32.6275,33.31375,1.2199999940000001,0.07968941330909729,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Philipp,Sander,Philipp Sander,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964601861,AttemptSaved,9788,620917,Ko Itakura,101.8706896554,33.695,82,,False,True,104.051724138,36.05875,37.05,1.2199999940000001,0.3503396809101105,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.19312169312169392, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Ko,Itakura,Ko Itakura,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964603805,AttemptSaved,9788,1351569,Hugo Bolin,86.5676470584,44.6313375752,83,,True,True,93.7,41.141904761999996,34.38125,1.2199999940000001,0.037623099982738495,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Hugo,Bolin,Hugo Bolin,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964608775,AttemptSaved,8232,1412933,Maurice Krattenmacher,83.49854368960001,41.8303125,86,,False,True,102.3448275864,35.220000000000006,36.36375,0.0834736838,0.023920442909002304,0.07925467938184738,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.37466931216931143, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,784146.0,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964609909,AttemptSaved,9788,951918,Philipp Sander,75.840291264,24.5597452279,86,,True,True,85.3867647052,27.950714285,32.9325,1.2199999940000001,0.019214285537600517,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Philipp,Sander,Philipp Sander,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964616867,AttemptSaved,8232,1412933,Maurice Krattenmacher,92.1,32.17,90,0.0,False,True,103.19827586219999,33.8475,34.07625,1.9519999904,0.11683356761932373,0.04226721450686455,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,True,784146.0,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964620871,Goal,8232,1412933,Maurice Krattenmacher,90.9,37.2025,90,2.0,False,True,,,31.7125,0.0834736838,0.3386525511741638,0.8344476819038391,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.6051587301587305, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,784146.0,Maurice,Krattenmacher,Maurice Krattenmacher,#141414
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964624165,Miss,9788,566158,Kevin Diks,94.1929824545,25.302500000000002,90,4.0,False,False,99.784482759,34.1525,55.0127014142,0.7127368386,0.09209984540939331,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.033919334051848535, 'zoomRatio': 0.17989119654294164}",False,True,,Kevin,Diks,Kevin Diks,#417E37
5881153,2026-09-05T13:30:00.000Z,2,Bundesliga,Borussia Mönchengladbach,9788,Elversberg,8232,2964627289,AttemptSaved,9788,888745,Nicolas-Gerrit Kühn,98.6315789471,28.791190475,90,6.0,True,True,99.784482759,29.799761903000004,33.466249999999995,1.2199999940000001,0.11022333800792694,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nicolas-Gerrit,Kühn,Nicolas-Gerrit Kühn,#417E37
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965659629,Goal,9810,947901,Jonathan Burkardt,98.7280701752,30.645,6,,False,True,,,31.1025,0.3659999982,0.10420092940330505,0.7692429423332214,Header,RegularPlay,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,926445.0,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965662631,Miss,9810,628201,Robin Koch,97.0877192975,37.05,8,,False,False,,,42.061562499999994,3.3768275888,0.052279822528362274,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.418880035824321, 'zoomRatio': 0.46889173159669767}",False,True,,Robin,Koch,Robin Koch,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965666745,AttemptSaved,9810,1367924,Can Uzun,95.640350876,30.95,11,,False,True,103.103448276,33.00875,35.9825,0.3659999982,0.3923712968826294,0.6510605812072754,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,926445.0,Can,Uzun,Can Uzun,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965666985,Miss,9810,1447050,Younes Ebnoutalib,95.73684210409999,31.4075,12,,False,False,101.206896552,28.286904761,27.950714285,0.7127368386,0.16348303854465485,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.11782165237007662, 'zoomRatio': 0.6248671625192037}",False,True,,Younes,Ebnoutalib,Younes Ebnoutalib,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965681095,AttemptSaved,9810,1367924,Can Uzun,97.3771929818,49.465732481900005,22,,True,True,99.01754385950001,46.8033120985,37.27875,1.2199999940000001,0.014190059155225754,0.0,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.13260582010581956, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Can,Uzun,Can Uzun,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965683237,AttemptSaved,8406,1678681,Hennes Behrens,95.640350876,48.695031844599995,24,,True,True,97.8596491223,45.6822929897,36.21125,1.2199999940000001,0.028292758390307426,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Hennes,Behrens,Hennes Behrens,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965686151,AttemptSaved,9810,1126768,Raphael Onyedika,81.471359224,37.66,28,,False,True,104.4310344828,34.305,35.143750000000004,0.4879999976,0.040301088243722916,0.033194251358509064,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,926445.0,Raphael,Onyedika,Raphael Onyedika,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965690939,AttemptSaved,9810,947901,Jonathan Burkardt,95.640350876,32.551249999999996,28,,True,True,97.8596491223,32.6275,32.856249999999996,1.2199999940000001,0.07366626709699631,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.3025793650793662, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965690551,AttemptSaved,9810,1421821,Elias Baum,91.9,24.2794904507,32,,False,True,103.4827586208,30.873749999999998,31.026249999999997,0.20547368320000003,0.03935116529464722,0.21262933313846588,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,926445.0,Elias,Baum,Elias Baum,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965699161,AttemptSaved,9810,1447050,Younes Ebnoutalib,89.5,25.302500000000002,39,,False,True,93.6,27.026190476,33.5425,2.0354736742,0.3975832760334015,0.6570934653282166,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.538485098994709, 'zoomRatio': 1}",False,True,926445.0,Younes,Ebnoutalib,Younes Ebnoutalib,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965701391,Miss,9810,1447050,Younes Ebnoutalib,96.2192982446,40.217380953,41,,False,False,,,40.049285714999996,0.1797894728,0.11730661243200302,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0, 'y': 0.029720777174433742, 'zoomRatio': 0.6248671625192037}",False,True,,Younes,Ebnoutalib,Younes Ebnoutalib,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965704747,AttemptSaved,8406,1185609,Robin Fellhauer,84.62475728160001,46.5931210156,44,,True,True,86.5676470584,45.1918471296,30.416249999999994,1.2199999940000001,0.011604665778577328,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.948082010582013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Robin,Fellhauer,Robin Fellhauer,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965706175,AttemptSaved,9810,1447050,Younes Ebnoutalib,95.54385964789999,41.483437499999994,45,0.0,True,True,96.50877192889999,40.805714286,34.99125,1.2199999940000001,0.07474923133850098,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Younes,Ebnoutalib,Younes Ebnoutalib,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965708233,Miss,8406,1161211,Fabian Rieder,78.655825244,33.61875,45,1.0,False,False,,,27.782619046999997,1.1622105206000002,0.06282538920640945,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 2, 'y': 0.18692927607069207, 'zoomRatio': 0.6079730401876178}",False,False,,Fabian,Rieder,Fabian Rieder,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965729329,Goal,9810,1421821,Elias Baum,8.780701755399999,32.39875,46,,False,True,,,37.27875,0.5265263132,,0.6697570085525513,Header,RegularPlay,SecondHalf,True,"{'x': 0.13260582010581956, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,1281100.0,Elias,Baum,Elias Baum,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965742013,Miss,8406,1327150,Arijon Ibrahimovic,95.9298245603,36.135000000000005,46,,False,False,98.24561403470001,38.704523811,47.013503181400004,0.2696842092,0.05723709240555763,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.02072341362973311, 'zoomRatio': 0.290467520337083}",False,True,,Arijon,Ibrahimovic,Arijon Ibrahimovic,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965731039,AttemptSaved,8406,1327150,Arijon Ibrahimovic,92.0,40.889761905,47,,False,True,103.577586207,35.525000000000006,32.39875,0.3274736826,0.16040028631687164,0.34876954555511475,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,1281100.0,Arijon,Ibrahimovic,Arijon Ibrahimovic,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965731115,Goal,8406,1185609,Robin Fellhauer,102.8189655174,30.316,47,,False,True,,,32.6275,0.44947368200000004,0.2674899995326996,0.3621165454387665,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,1281100.0,Robin,Fellhauer,Robin Fellhauer,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965733245,AttemptSaved,8406,1327150,Arijon Ibrahimovic,101.3017241382,44.35108279800001,49,,True,True,102.06034482780001,42.581875,35.0675,1.2199999940000001,0.07189740240573883,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Arijon,Ibrahimovic,Arijon Ibrahimovic,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965737695,AttemptSaved,9810,947901,Jonathan Burkardt,96.50877192889999,37.696,52,,True,True,99.1140350876,37.05,35.0675,1.2199999940000001,0.33741798996925354,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965738989,Miss,9810,947901,Jonathan Burkardt,100.06896551759999,20.145732487,52,,False,False,,,34.305,2.8902068975999997,0.011471835896372795,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9285307751730949, 'y': 0.6772486772486772, 'zoomRatio': 0.8857497371990218}",False,True,,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965743981,AttemptSaved,9810,1367924,Can Uzun,77.529611652,37.05,56,,True,True,81.92184466079999,36.8975,35.90625,1.2199999940000001,0.02744223363697529,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.49570105820105825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Can,Uzun,Can Uzun,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965744787,AttemptSaved,9810,628201,Robin Koch,95.4473684198,30.05190476,57,,False,True,103.6724137932,32.24625,32.3225,1.0594736790000001,0.02643367275595665,0.039976831525564194,Header,FromCorner,SecondHalf,False,"{'x': 1.4437830687830693, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,926445.0,Robin,Koch,Robin Koch,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965747227,AttemptSaved,8406,198316,Michael Gregoritsch,84.85,28.959285713000003,58,,False,True,104.051724138,33.466249999999995,36.745000000000005,1.6694736760000002,0.1228935569524765,0.5462363362312317,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.44165970264550264, 'zoomRatio': 1}",False,False,1281100.0,Michael,Gregoritsch,Michael Gregoritsch,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965748383,AttemptSaved,8406,1178512,Chrislain Matsima,91.4,33.5425,59,,False,True,103.4827586208,34.0,30.72125,0.7705263120000001,0.011169896461069584,0.24087774753570557,Header,FromCorner,SecondHalf,False,"{'x': 1.8673941798941804, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,1281100.0,Chrislain,Matsima,Chrislain Matsima,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965750673,Miss,9810,1627706,Keita Kosugi,77.4169902928,29.631666665,61,,False,False,,,46.10267515550001,6.513793116,0.022426282986998558,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.5382110180028946, 'zoomRatio': 0.31232764256109075}",False,False,,Keita,Kosugi,Keita Kosugi,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965752757,Miss,9810,1447050,Younes Ebnoutalib,95.9298245603,31.1025,63,,False,False,,,16.2221656062,0.2696842092,0.08646918833255768,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.015169688457332695, 'zoomRatio': 0.21262432286568442}",False,True,,Younes,Ebnoutalib,Younes Ebnoutalib,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965754589,Miss,8406,689065,Alexis Claude-Maurice,82.597572816,25.99625,64,,False,False,,,22.5278980932,6.027172424800001,0.01607404835522175,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.5253764718763038, 'zoomRatio': 0.32949498101646346}",False,False,,Alexis,Claude-Maurice,Alexis Claude-Maurice,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965755251,Goal,8406,689065,Alexis Claude-Maurice,90.6,43.860636937900004,65,,False,True,,,30.873749999999998,1.3419999934,0.05125802382826805,0.7106236815452576,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,1281100.0,Alexis,Claude-Maurice,Alexis Claude-Maurice,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965757867,AttemptSaved,9810,628201,Robin Koch,96.0263157884,30.256,68,,False,True,103.9568965518,33.161249999999995,30.95,1.1814736784,0.0341239832341671,0.42015203833580017,Header,FromCorner,SecondHalf,False,"{'x': 1.806878306878306, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,926445.0,Robin,Koch,Robin Koch,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965759371,Miss,9810,158234,Timothy Chandler,99.59482758659999,22.107515927399998,70,,False,False,101.8706896554,26.227500000000003,26.942142857,0.1797894728,0.10764419287443161,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.025473662778555336, 'zoomRatio': 0.5355733225273642}",False,True,,Timothy,Chandler,Timothy Chandler,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965759635,AttemptSaved,9810,1073941,Lilian Brassier,73.2500000024,37.58375000000001,70,,True,True,90.9,35.220000000000006,33.084999999999994,1.2199999940000001,0.015691043809056282,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2420634920634936, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Lilian,Brassier,Lilian Brassier,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965764401,Miss,9810,629805,Ritsu Doan,82.1470873792,23.0183439533,76,,False,False,,,33.39,4.2197241432000006,0.016386499628424644,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 1.0979025355928609, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,False,,Ritsu,Doan,Ritsu Doan,#000000
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965765455,Miss,8406,978680,Han-Noah Massengo,97.1842105256,40.637619048000005,77,,False,False,,,37.431250000000006,7.600000016000001,0.1213962510228157,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.6942355896161452, 'y': 0.6772486772486772, 'zoomRatio': 0.3368421045540166}",False,True,,Han-Noah,Massengo,Han-Noah Massengo,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965769273,AttemptSaved,8406,1453218,Mert Kömür,102.155172414,22.808152870399997,80,,True,True,103.3879310346,26.458750000000002,32.779999999999994,0.44305262940000006,0.05600789934396744,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.11720969031746033, 'zoomRatio': 1}",False,True,,Mert,Kömür,Mert Kömür,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965770027,AttemptSaved,8406,1161211,Fabian Rieder,84.9573529404,13.2496682542,81,,False,True,104.1465517242,31.559999999999995,34.07625,1.5025263084,0.004002836067229509,0.011380486190319061,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,False,1281100.0,Fabian,Rieder,Fabian Rieder,#B93733
5881154,2026-09-06T15:30:00.000Z,2,Bundesliga,Eintracht Frankfurt,9810,Augsburg,8406,2965770533,AttemptSaved,9810,1680173,Ayoube Amaimouni-Echghouyab,93.2,41.31,81,,False,True,104.051724138,35.3725,37.355000000000004,0.0834736838,0.06279751658439636,0.5538141131401062,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.11243386243386144, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,926445.0,Ayoube,Amaimouni-Echghouyab,Ayoube Amaimouni-Echghouyab,#000000
