match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960092455,AttemptSaved,8633,701154,Kylian Mbappé,93.8,23.438726119099996,51,,True,True,95.640350876,25.186875,34.533750000000005,1.2199999940000001,0.03866013139486313,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kylian,Mbappé,Kylian Mbappé,#085098,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960095923,Goal,8633,701154,Kylian Mbappé,97.6666666661,39.713095239,60,,False,True,,,33.00875,0.160526315,0.42622867226600647,0.5561681389808655,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,616539.0,Kylian,Mbappé,Kylian Mbappé,#085098,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960098905,AttemptSaved,8633,1077894,Jude Bellingham,92.3,37.05,67,,True,True,95.35087719170001,36.51625,34.61,1.2199999940000001,0.1485798954963684,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jude,Bellingham,Jude Bellingham,#085098,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960098949,Goal,8633,846033,Vinícius Júnior,101.0172413796,34.99125,68,,False,True,,,34.7625,0.8925263114,0.8246966600418091,0.9847615957260132,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,616539.0,Vinícius,Júnior,Vinícius Júnior,#085098,Vinicius
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960099923,Miss,8560,844477,Sergio Gómez,91.0,51.7077706995,70,,False,False,,,34.4575,6.027172424800001,0.055347688496112823,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9485925989828384, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,True,,Sergio,Gómez,Sergio Gómez,#0056B3,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960100661,AttemptSaved,8633,743533,Federico Valverde,77.8674757296,40.553571429,72,,True,True,90.2,37.756,34.68625,1.2199999940000001,0.015096522867679596,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Federico,Valverde,Federico Valverde,#085098,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960101633,AttemptSaved,8560,1097229,Orri Óskarsson,95.54385964789999,42.4084375,75,,True,True,98.3421052628,39.881190477,33.8475,1.2199999940000001,0.13180974125862122,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Orri,Óskarsson,Orri Óskarsson,#0056B3,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960101697,AttemptSaved,8560,1210647,Beñat Turrientes,83.160679612,49.3256050933,75,,False,True,103.4827586208,34.99125,33.084999999999994,1.990526306,0.015967031940817833,0.051938943564891815,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.2420634920634936, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,False,170323.0,Beñat,Turrientes,Beñat Turrientes,#0056B3,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960102383,AttemptSaved,8560,536455,Gonçalo Guedes,96.2192982446,47.50394904150001,77,,True,True,97.570175438,45.4721019068,34.533750000000005,1.2199999940000001,0.032960571348667145,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gonçalo,Guedes,Gonçalo Guedes,#0056B3,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960102501,Miss,8560,959597,Luka Sucic,80.5703883504,26.2853125,78,,False,False,,,32.6275,4.7063448344,0.02123989164829254,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.1975043993227312, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Luka,Sucic,Luka Sucic,#0056B3,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960103253,Goal,8633,701154,Kylian Mbappé,100.44827586240001,42.1771875,80,,False,True,,,32.779999999999994,0.44947368200000004,0.2662152349948883,0.3777823746204376,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,616539.0,Kylian,Mbappé,Kylian Mbappé,#085098,
5868018,2026-08-26T19:00:00.000Z,1,LaLiga,Real Madrid,8633,Real Sociedad,8560,2960104455,AttemptSaved,8633,743533,Federico Valverde,98.92105263139999,21.8272611502,83,,False,True,102.629310345,28.875238094000004,32.856249999999996,1.3805263090000002,0.11954700946807861,0.22095663845539093,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,616539.0,Federico,Valverde,Federico Valverde,#085098,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955311075,Goal,8370,474658,Álvaro Garcia,104.051724138,34.61,4,,False,True,,,33.31375,1.3419999934,0.9980321526527405,0.993388295173645,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,304355.0,Álvaro,Garcia,Álvaro Garcia,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955314405,Miss,8370,915264,Randy Nteka,97.0877192975,36.2875,7,,False,False,,,31.865,4.5846896616,0.5919070839881897,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.3153814178605319, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Randy,Nteka,Randy Nteka,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955322455,AttemptSaved,8302,1783498,Nico Guillen,84.1742718448,28.623095236999998,15,,True,True,88.9,30.05190476,34.38125,1.2199999940000001,0.03924993798136711,0.0,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nico,Guillen,Nico Guillen,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955338743,Miss,8302,1327489,Kike Salas,78.3179611664,42.061562499999994,36,,False,False,91.7,34.533750000000005,25.418125,0.9824210478000001,0.010091773234307766,0.0,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': 2, 'y': 0.11447627095477392, 'zoomRatio': 0.440463185492681}",False,False,,Kike,Salas,Kike Salas,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955338775,Miss,8302,1130991,Isaac Romero,91.3,34.838750000000005,36,,False,False,,,26.858095238000004,0.7127368386,0.02021804265677929,0.0,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 2, 'y': 0.09979646359781583, 'zoomRatio': 0.5292705694021971}",False,True,,Isaac,Romero,Isaac Romero,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955351749,Miss,8302,1130991,Isaac Romero,98.24561403470001,35.29625000000001,45,6.0,False,False,,,32.6275,4.4630344888,0.12276937067508698,0.0,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 1.2082717065835933, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,,Isaac,Romero,Isaac Romero,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955365731,AttemptSaved,8302,1575945,Oso,89.9,46.5931210156,48,,True,True,91.9,44.7014012695,31.636249999999997,1.2199999940000001,0.02992090955376625,0.0,LeftFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.6253306878306886, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Oso,Oso,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955366863,AttemptSaved,8302,678192,Jon Guridi,91.4,20.9864968186,50,,False,True,103.577586207,31.254999999999995,30.95,0.8154736802,0.06430888921022415,0.16849854588508606,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.806878306878306, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,621415.0,Jon,Guridi,Jon Guridi,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955367809,Goal,8302,678192,Jon Guridi,94.0,34.0,52,,False,True,,,31.559999999999995,0.44947368200000004,0.7884,0.6534669995307922,LeftFoot,Penalty,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,621415.0,Jon,Guridi,Jon Guridi,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955371779,Miss,8302,1399218,Robbie Ure,93.2,36.2875,63,,False,False,,,26.4009375,0.1797894728,0.08994583040475845,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.02365942809392605, 'zoomRatio': 0.4974297816342475}",False,True,,Robbie,Ure,Robbie Ure,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955372653,AttemptSaved,8302,1132607,Peque Fernández,87.31911764680001,42.6975,65,,False,True,101.0172413796,36.36375,34.0,0.0834736838,0.11834388226270676,0.050180837512016296,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,621415.0,Peque,Fernández,Peque Fernández,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955373455,AttemptSaved,8302,1797904,Miguel Sierra,84.51213592239999,41.7146875,67,,True,True,86.352941176,41.141904761999996,33.161249999999995,1.2199999940000001,0.02913927473127842,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Miguel,Sierra,Miguel Sierra,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955374385,Miss,8302,1575945,Oso,91.3,31.254999999999995,69,,False,False,,,46.312866238400005,0.0898947364,0.01795247569680214,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.0073008781756798615, 'zoomRatio': 0.3069959444707808}",False,True,,,Oso,Oso,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955375671,Miss,8302,860752,Rubén Vargas,95.9298245603,30.316,72,,False,False,,,25.7071875,2.3179999886000004,0.07048869132995605,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2795191605501754, 'zoomRatio': 0.4558164072804012}",False,True,,Rubén,Vargas,Rubén Vargas,#C90F20,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955380765,Miss,8370,184521,Florian Lejeune,93.8,30.267999999999997,84,,False,False,,,34.99125,4.5846896616,0.026396024972200394,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.8535729131361819, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Florian,Lejeune,Florian Lejeune,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955381393,AttemptSaved,8370,184521,Florian Lejeune,70.6597087408,21.8272611502,86,,False,True,103.103448276,32.779999999999994,34.915000000000006,1.9519999904,0.027119329199194908,0.05314354971051216,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.7579365079365064, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,False,304355.0,Florian,Lejeune,Florian Lejeune,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955381545,Miss,8370,970578,Andrei Ratiu,95.15789473550001,27.866666666,86,,False,False,101.206896552,35.83,43.044375,1.3355789408,0.058453645557165146,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.14766956708451381, 'zoomRatio': 0.4179393269297214}",False,True,,Andrei,Ratiu,Andrei Ratiu,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955381547,AttemptSaved,8370,924300,Alemão,100.8275862072,36.36375,86,,False,True,104.71551724140001,34.305,35.60125,1.8685263066000002,0.1901007741689682,0.7258815765380859,Header,FromCorner,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.49431912873015876, 'zoomRatio': 1}",False,True,304355.0,,Alemão,Alemão,#EB3A32,
5868019,2026-08-15T19:30:00.000Z,1,LaLiga,Sevilla,8302,Rayo Vallecano,8370,2955386553,Goal,8302,1132607,Peque Fernández,94.0,34.0,90,7.0,False,True,,,36.745000000000005,1.4254736772,0.7884,0.9296783804893494,RightFoot,Penalty,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,True,621415.0,Peque,Fernández,Peque Fernández,#C90F20,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959809677,Miss,10267,1611149,Ryunosuke Sato,88.39264705880001,25.591562500000002,3,,False,False,,,47.153630570000004,0.2696842092,0.06986123323440552,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.020502644328105068, 'zoomRatio': 0.287373130930193}",False,False,,Ryunosuke,Sato,Ryunosuke Sato,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959813743,AttemptSaved,8603,1580522,Ángel Ortiz,76.2907767008,16.852738854899997,6,,True,True,90.9,25.186875,34.305,1.2199999940000001,0.015353715978562832,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ángel,Ortiz,Ángel Ortiz,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959821381,AttemptSaved,10267,704151,Arnaut Danjuma,99.21052631570001,46.0326114612,12,,False,True,103.8620689656,37.2025,35.9825,0.20547368320000003,0.0422072634100914,0.09421700239181519,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,999171.0,Arnaut,Danjuma,Arnaut Danjuma,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959821479,AttemptSaved,10267,1611149,Ryunosuke Sato,93.2,42.061562499999994,12,,False,True,103.6724137932,35.6775,37.2025,0.160526315,0.04914496839046478,0.4932960569858551,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,999171.0,Ryunosuke,Sato,Ryunosuke Sato,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959831265,Miss,8603,967622,Antony,48.0266666682,30.645,20,,False,False,100.3534482762,41.225952381,45.8924840726,1.7850526228,0.011483704671263695,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0, 'y': 0.1500992233332243, 'zoomRatio': 0.3178478084918382}",False,False,,,Antony,Antony,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959832063,AttemptSaved,10267,704151,Arnaut Danjuma,83.0480582528,35.143750000000004,21,,True,True,88.1779411764,34.838750000000005,33.61875,1.2199999940000001,0.040167436003685,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Arnaut,Danjuma,Arnaut Danjuma,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959832931,Miss,10267,561198,Mouctar Diakhaby,96.1228070165,37.431250000000006,21,,False,False,,,40.889761905,0.7127368386,0.0529673732817173,0.0,Header,FromCorner,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.10344868929109968, 'zoomRatio': 0.5486401492708768}",False,True,,Mouctar,Diakhaby,Mouctar Diakhaby,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959835557,AttemptSaved,8603,1315711,Nelson Deossa,86.4602941172,13.4464455055,24,,True,True,88.8,15.8718471347,34.38125,1.2199999940000001,0.015514036640524864,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nelson,Deossa,Nelson Deossa,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959838927,AttemptSaved,8603,683450,Pablo Fornals,94.38596491070001,41.5990625,26,,True,True,95.9298245603,40.721666666999994,35.220000000000006,1.2199999940000001,0.048131898045539856,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Pablo,Fornals,Pablo Fornals,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959846847,Miss,8603,683450,Pablo Fornals,90.9,35.83,36,,False,False,96.8947368413,32.474999999999994,26.2853125,0.802631575,0.06423579156398773,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.10403941507676111, 'zoomRatio': 0.4899744804958078}",False,True,,Pablo,Fornals,Pablo Fornals,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959852283,Miss,8603,683450,Pablo Fornals,73.13737864320001,40.553571429,45,1.0,False,False,,,21.897324844499998,3.1335172432,0.00567911472171545,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.25891112526274723, 'zoomRatio': 0.3123276425610909}",False,False,,Pablo,Fornals,Pablo Fornals,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959854849,AttemptSaved,8603,967622,Antony,86.889705882,21.2667515958,45,4.0,True,True,88.8,22.738089176099997,36.05875,1.2199999940000001,0.020825045183300972,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.455357142857142, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Antony,Antony,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959855967,Miss,8603,1315711,Nelson Deossa,78.3179611664,33.61875,45,5.0,False,False,,,49.535796176199995,4.5846896616,0.014062385074794292,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.29510490544562484, 'zoomRatio': 0.24330906231833532}",False,False,,Nelson,Deossa,Nelson Deossa,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959868545,AttemptSaved,10267,1611149,Ryunosuke Sato,97.8596491223,43.650445855,46,,True,True,99.01754385950001,42.350624999999994,34.305,1.2199999940000001,0.07185392081737518,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ryunosuke,Sato,Ryunosuke Sato,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959868597,AttemptSaved,10267,1611149,Ryunosuke Sato,100.8275862072,45.6122292954,46,,True,True,101.681034483,43.440254772100005,35.448750000000004,1.2199999940000001,0.03519633412361145,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ryunosuke,Sato,Ryunosuke Sato,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959868917,AttemptSaved,8603,967622,Antony,90.0,18.043821658,46,,True,True,92.7,21.1966879015,36.135000000000005,1.2199999940000001,0.026661401614546776,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Antony,Antony,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959876691,Miss,10267,638070,Luis Rioja,80.68300970960001,18.954649683899998,55,,False,False,,,47.153630570000004,0.2696842092,0.011732934042811394,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.020502644328105068, 'zoomRatio': 0.287373130930193}",False,False,,Luis,Rioja,Luis Rioja,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959881741,AttemptSaved,8603,191315,Isco,59.4133333326,40.973809524,61,,False,True,93.4,35.83,34.07625,1.2585263096000001,0.014334112405776978,0.01057825144380331,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,254241.0,,Isco,Isco,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959883499,AttemptSaved,10267,1311985,César Tárrega,95.640350876,38.284285716,63,,True,True,97.1842105256,37.732,34.1525,1.2199999940000001,0.023814579471945763,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,César,Tárrega,César Tárrega,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959883529,AttemptSaved,10267,561198,Mouctar Diakhaby,92.9,34.38125,63,,True,True,95.0614035074,34.4575,34.838750000000005,1.2199999940000001,0.046239353716373444,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Mouctar,Diakhaby,Mouctar Diakhaby,#ff671f,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959887613,Miss,8603,1315711,Nelson Deossa,76.5160194192,37.732,69,,False,False,,,41.057857143,6.1488275976,0.027319125831127167,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.2226283241096938, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Nelson,Deossa,Nelson Deossa,#009048,
5868020,2026-08-25T19:00:00.000Z,1,LaLiga,Valencia,10267,Real Betis,8603,2959888607,Miss,8603,1315711,Nelson Deossa,91.9,48.134522290199996,70,,False,False,,,22.107515927399998,0.7127368386,0.03964313119649887,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.059931704280532, 'zoomRatio': 0.3178478084918382}",False,True,,Nelson,Deossa,Nelson Deossa,#009048,
