match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,2970474253,AttemptSaved,10267,704151,Arnaut Danjuma,98.24561403470001,18.043821658,87,,False,True,99.1140350876,20.4259872642,33.39,0.160526315,0.016652822494506836,0.018733548000454903,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,530468.0,Arnaut,Danjuma,Arnaut Danjuma,#ff671f,
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,2970477625,Miss,9866,1403692,Youssef Enríquez,77.4169902928,47.3638216529,90,1.0,False,False,,,36.36375,4.341379316,0.018160361796617508,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.631258536901694, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Youssef,Enríquez,Youssef Enríquez,#0351A3,
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,2970478777,AttemptSaved,9866,561164,Lucas Boyé,95.640350876,28.539047618000005,90,2.0,False,True,104.71551724140001,33.161249999999995,36.2875,0.6934736808,0.02928782068192959,0.14596685767173767,Header,RegularPlay,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,254241.0,Lucas,Boyé,Lucas Boyé,#0351A3,
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,2970479777,AttemptSaved,9866,561164,Lucas Boyé,85.9235294112,42.2928125,90,4.0,True,True,88.28529411759999,41.772499999999994,35.220000000000006,1.3355789408,0.027431869879364967,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.3533277621164021, 'zoomRatio': 1}",False,False,,Lucas,Boyé,Lucas Boyé,#0351A3,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970745883,Miss,9906,690516,Ademola Lookman,101.8706896554,40.385476190999995,10,,False,False,,,36.8975,4.5846896616,0.2016478031873703,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0.5719823614749935, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Ademola,Lookman,Ademola Lookman,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970747203,AttemptSaved,9906,940976,Kang-In Lee,93.3,26.0540625,12,,False,True,103.577586207,32.779999999999994,35.220000000000006,0.7319999964,0.06823575496673584,0.1405957192182541,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,213471.0,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970748369,AttemptSaved,8371,1094778,Raúl García,94.1929824545,29.379523808000002,13,,False,True,96.8947368413,30.244,34.22875,0.3274736826,0.37718579173088074,0.3059391975402832,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,177126.0,Raúl,García,Raúl García,#af1428,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970752307,Miss,9906,789066,Cristian Romero,96.8947368413,32.551249999999996,17,,False,False,,,42.6975,0.5329473658000001,0.09341025352478027,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.06127592593273932, 'zoomRatio': 0.43460764587525164}",False,True,,Cristian,Romero,Cristian Romero,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970753865,Miss,9906,942372,Álex Baena,95.0614035074,30.291999999999998,20,,False,False,94.0,33.31375,42.4084375,1.3355789408,0.11409291625022888,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.1588379459084997, 'zoomRatio': 0.4495484446426582}",False,True,,Álex,Baena,Álex Baena,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970753877,AttemptSaved,9906,288406,Alejandro Grimaldo,93.6,33.61875,20,,True,True,98.3421052628,33.695,33.8475,1.2199999940000001,0.2939380705356598,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Alejandro,Grimaldo,Alejandro Grimaldo,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970756313,AttemptSaved,9906,939569,Jonathan David,96.605263157,27.614523809,24,,False,True,103.00862068980001,31.1025,32.856249999999996,1.2585263096000001,0.09520851820707321,0.13240714371204376,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3025793650793662, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,True,213471.0,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970756335,Goal,9906,939569,Jonathan David,100.9224137934,30.797499999999996,24,,False,True,,,32.0175,0.2439999988,0.46337708830833435,0.7125861644744873,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,213471.0,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970757973,AttemptSaved,9906,940976,Kang-In Lee,80.908252428,17.7635668808,28,,True,True,90.9,24.0692993678,34.0,1.2199999940000001,0.015105389058589935,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970759755,AttemptSaved,9906,939569,Jonathan David,88.6,41.057857143,30,,True,True,93.0,38.368333335,31.941249999999997,1.2199999940000001,0.11015526205301285,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970760047,AttemptSaved,9906,939569,Jonathan David,95.54385964789999,21.1266242072,31,,True,True,97.2807017537,23.9992356735,37.12625,1.2199999940000001,0.034692004323005676,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.1729497354497358, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970762073,Miss,9906,939569,Jonathan David,94.7719298231,30.34,34,,False,False,,,25.418125,0.44305262940000006,0.5177196860313416,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.05162655356783922, 'zoomRatio': 0.440463185492681}",False,True,,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970763273,AttemptSaved,9906,940976,Kang-In Lee,98.24561403470001,29.547619046,36,,True,True,101.3965517244,30.873749999999998,33.00875,1.2199999940000001,0.2458915263414383,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970763321,Miss,9906,690516,Ademola Lookman,102.629310345,40.46952381,36,,False,False,,,44.2109554094,0.2696842092,0.4857010543346405,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.026411261080597232, 'zoomRatio': 0.37019062844209544}",False,True,,Ademola,Lookman,Ademola Lookman,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970763927,Miss,9906,942372,Álex Baena,86.4602941172,37.732,37,,False,False,,,27.782619046999997,1.0723157842,0.06816575676202774,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.17247065803207495, 'zoomRatio': 0.6079730401876178}",False,False,,Álex,Baena,Álex Baena,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970767095,AttemptSaved,9906,940976,Kang-In Lee,85.17205882280001,24.419617839300003,42,,False,True,103.00862068980001,32.9325,31.331249999999997,0.5265263132,0.037754837423563004,0.1992722600698471,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,False,213471.0,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970767159,AttemptSaved,9906,939569,Jonathan David,100.9224137934,29.379523808000002,42,,False,True,103.6724137932,30.95,32.09375,1.0594736790000001,0.285801500082016,0.2960667908191681,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5042989417989419, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,213471.0,Jonathan,David,Jonathan David,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970769185,AttemptSaved,8371,1169596,Raúl Moro,90.4,22.808152870399997,44,,True,True,94.38596491070001,25.360312500000003,32.779999999999994,1.2199999940000001,0.059667058289051056,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Raúl,Moro,Raúl Moro,#af1428,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970781411,AttemptSaved,9906,942372,Álex Baena,86.4602941172,42.928749999999994,46,,False,True,102.8189655174,34.838750000000005,31.331249999999997,0.6099999970000001,0.04861588403582573,0.19842097163200378,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,213471.0,Álex,Baena,Álex Baena,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970785575,AttemptSaved,9906,690516,Ademola Lookman,90.7,40.973809524,52,,True,True,92.6,39.881190477,33.5425,1.2199999940000001,0.059084516018629074,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ademola,Lookman,Ademola Lookman,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970787081,Goal,9906,940976,Kang-In Lee,94.7719298231,25.418125,54,,False,True,,,37.12625,0.0834736838,0.3462085425853729,0.8355069160461426,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.1729497354497358, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,213471.0,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970793611,AttemptSaved,9906,789066,Cristian Romero,74.0383495168,33.61875,62,,False,True,104.3362068966,33.8475,33.92375,1.9519999904,0.018473420292139053,0.00937952846288681,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,False,213471.0,Cristian,Romero,Cristian Romero,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970794319,Goal,9906,609516,Robin Le Normand,97.95614035039999,47.5740127358,63,,False,True,,,30.873749999999998,1.3419999934,0.014615093357861042,0.2694081664085388,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,213471.0,Robin,Le Normand,Robin Le Normand,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970801709,AttemptSaved,9906,940976,Kang-In Lee,84.1742718448,26.4009375,73,,False,True,102.06034482780001,33.161249999999995,36.8975,0.8925263114,0.04647740721702576,0.2943604588508606,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,213471.0,Kang-In,Lee,Kang-In Lee,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970802733,AttemptSaved,9906,942372,Álex Baena,82.4849514568,42.581875,75,,True,True,86.99705882319999,41.225952381,33.8475,1.2199999940000001,0.011963769793510437,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Álex,Baena,Álex Baena,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970804169,AttemptSaved,9906,1173678,Johnny Cardoso,96.0263157884,26.0540625,78,,True,True,97.4736842099,27.194285714000003,33.5425,1.2199999940000001,0.012261638417840004,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Johnny,Cardoso,Johnny Cardoso,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970805545,Miss,9906,288406,Alejandro Grimaldo,74.0383495168,39.376904763,81,,False,False,,,34.99125,4.4630344888,0.014149487018585205,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8495815452451827, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,False,,Alejandro,Grimaldo,Alejandro Grimaldo,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970806029,Goal,9906,942372,Álex Baena,92.4,31.1025,82,,False,True,,,31.254999999999995,0.20547368320000003,0.32197806239128113,0.8225706219673157,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,213471.0,Álex,Baena,Álex Baena,#C63527,
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,2970807249,Miss,8371,1682298,Unai Santos,94.09649122639999,31.254999999999995,84,,False,False,,,42.061562499999994,1.2456842044,0.03861727565526962,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0, 'y': 0.15452143482110337, 'zoomRatio': 0.46889173159669767}",False,True,,Unai,Santos,Unai Santos,#af1428,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971077659,AttemptSaved,8305,1321605,Mario Martín,84.85,44.2810191037,4,,False,True,90.8,42.119375,35.525000000000006,0.28252631440000003,0.037110406905412674,0.057643234729766846,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,False,999171.0,Mario,Martín,Mario Martín,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971077793,AttemptSaved,8603,942365,Troy Parrott,56.363333331599996,31.254999999999995,5,,False,True,93.7,32.09375,34.38125,1.8299999910000002,0.024886274710297585,0.037117812782526016,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,False,581919.0,Troy,Parrott,Troy Parrott,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971084003,Miss,8603,967622,Antony,100.6379310348,19.304968155399997,15,,False,False,97.2807017537,68.0,67.6720379145,0.2696842092,0.016263075172901154,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.008009144260433, 'zoomRatio': 0.11225931764504936}",False,True,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971086025,AttemptSaved,8603,967622,Antony,90.4,19.304968155399997,21,,False,True,103.2931034484,32.09375,36.21125,2.0739999898,0.03065396472811699,0.321153849363327,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.5486772459788359, 'zoomRatio': 1}",False,True,581919.0,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971086187,AttemptSaved,8603,967622,Antony,84.51213592239999,21.2667515958,21,,True,True,92.8,26.516562500000003,35.220000000000006,1.2199999940000001,0.04013565555214882,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971086203,Miss,8603,1436133,Facundo Bernal,78.8810679624,31.559999999999995,21,,False,False,,,31.4075,5.670896561599999,0.024741651490330696,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.309610160703023, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,False,,Facundo,Bernal,Facundo Bernal,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971087213,AttemptSaved,8305,178753,Nemanja Gudelj,92.3,55.930995253599995,25,,True,True,95.35087719170001,50.7268789793,33.695,1.2199999940000001,0.04247837886214256,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nemanja,Gudelj,Nemanja Gudelj,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971087959,AttemptSaved,8603,967622,Antony,83.8364077672,24.2794904507,28,,False,True,103.00862068980001,33.161249999999995,30.873749999999998,0.40452631380000004,0.015077158808708191,0.23937353491783142,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,581919.0,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971088467,AttemptSaved,8603,191315,Isco,90.6,33.77125,30,,True,True,93.1,34.0,35.143750000000004,1.2199999940000001,0.06589815765619278,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Isco,Isco,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971088803,Miss,8603,1436133,Facundo Bernal,76.966504856,45.6122292954,31,,False,False,,,37.05,3.0118620704000003,0.01966610550880432,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.3141756105271668, 'y': 0.6772486772486772, 'zoomRatio': 0.8499725220351843}",False,False,,Facundo,Bernal,Facundo Bernal,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971089749,Miss,8305,1197039,Martín Satriano,91.3,49.8160509534,33,,False,False,,,41.483437499999994,0.7127368386,0.018313737586140633,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.095241904352111, 'zoomRatio': 0.5051154633148207}",False,True,,Martín,Satriano,Martín Satriano,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971090489,AttemptSaved,8603,1436133,Facundo Bernal,80.68300970960001,24.5597452279,34,,True,True,88.6,28.286904761,33.00875,1.2199999940000001,0.024728553369641304,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Facundo,Bernal,Facundo Bernal,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971091165,Miss,8603,967622,Antony,83.2733009712,22.247643316,36,,False,False,,,34.61,5.427586216,0.036322448402643204,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9238848215982549, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971093577,Miss,8603,1315711,Nelson Deossa,38.2820388312,29.211428570000002,41,,False,False,,,44.91159235240001,3.8547586247999996,0.008036129176616669,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.35327186906429336, 'zoomRatio': 0.34642056612100147}",False,False,,Nelson,Deossa,Nelson Deossa,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971095549,AttemptSaved,8603,191315,Isco,83.6111650488,43.440254772100005,45,0.0,False,True,103.6724137932,34.838750000000005,33.00875,0.0385263156,0.029495639726519585,0.027938785031437874,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,False,581919.0,,Isco,Isco,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971097399,Goal,8603,1209399,Abdessamad Ezzalzouli,96.50877192889999,37.50750000000001,45,0.0,False,True,,,36.821250000000006,0.20547368320000003,0.4941418766975403,0.9766503572463989,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.2536375661375645, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,581919.0,Abdessamad,Ezzalzouli,Abdessamad Ezzalzouli,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971108427,AttemptSaved,8603,191315,Isco,95.0614035074,28.623095236999998,48,,True,True,96.8947368413,29.967857141,34.68625,1.2199999940000001,0.07767077535390854,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Isco,Isco,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971108679,AttemptSaved,8603,967622,Antony,83.6111650488,20.2858598756,49,,True,True,87.21176470559999,22.597961787499997,35.448750000000004,1.2199999940000001,0.008185869082808495,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971109139,Miss,8305,1321605,Mario Martín,75.1645631088,46.452993627000005,49,,False,False,,,42.1771875,0.802631575,0.015561293810606003,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.0981549677074177, 'zoomRatio': 0.4622616272404172}",False,False,,Mario,Martín,Mario Martín,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971109911,Miss,8603,191315,Isco,95.2543859636,39.208809525,51,,False,False,,,26.69,0.0898947364,0.1928982138633728,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.012297501559507519, 'zoomRatio': 0.5170998632010942}",False,True,,,Isco,Isco,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971110293,AttemptSaved,8305,1203946,Iván Azon,90.2,46.873375792800005,51,,False,True,100.732758621,37.708,36.135000000000005,1.5025263084,0.03590098395943642,0.2747730016708374,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,999171.0,Iván,Azon,Iván Azon,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971116349,Miss,8603,1315711,Nelson Deossa,80.68300970960001,24.699872616500002,62,,False,False,,,26.858095238000004,0.5329473658000001,0.017295069992542267,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.07462258088845689, 'zoomRatio': 0.5292705694021971}",False,False,,Nelson,Deossa,Nelson Deossa,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971118285,AttemptSaved,8305,178753,Nemanja Gudelj,84.286893204,28.454999999,68,,True,True,86.352941176,29.043333332,33.77125,1.2199999940000001,0.031069545075297356,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nemanja,Gudelj,Nemanja Gudelj,#084888,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971120311,AttemptSaved,8603,1072200,Rodrigo Riquelme,98.3421052628,24.5597452279,75,,False,True,102.8189655174,30.568749999999998,32.24625,1.2585263096000001,0.16493633389472961,0.2780047357082367,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,True,581919.0,Rodrigo,Riquelme,Rodrigo Riquelme,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971121009,AttemptSaved,8603,967622,Antony,79.3315533992,28.791190475,78,,True,True,85.06470588159999,30.244,35.448750000000004,1.2199999940000001,0.0634511262178421,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971121695,AttemptSaved,8603,967622,Antony,93.6,41.3678125,80,,False,True,102.72413793119999,35.83,33.77125,0.1219999994,0.24915291368961334,0.14257071912288666,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,581919.0,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971122747,AttemptSaved,8603,967622,Antony,98.24561403470001,36.135000000000005,85,,False,True,103.2931034484,33.161249999999995,32.17,1.2199999940000001,0.25293371081352234,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,,Antony,Antony,#009048,
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,2971123683,Miss,8305,1203946,Iván Azon,78.3179611664,39.713095239,90,0.0,False,False,,,43.3001273835,0.5329473658000001,0.020146185532212257,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.05730538344512776, 'zoomRatio': 0.4064460457505519}",False,False,,Iván,Azon,Iván Azon,#084888,
